1278,583,5372,98,0,0,0,90821,3.7935e+05,0,1116,3515,630,384,248,0,2010,3269,448,157,3737,0,320,144,169,183,129,44,74,706,3411,958,0,5210,1651,1602,11,1251,0,2716,0,4493,3849,4612,2546
860,430,6355,0,0,0,0,92575,3.7921e+05,0,4794,2178,313,728,303,0,1133,799,140,319,1134,306,634,626,118,380,161,220,237,234,715,347,0,1917,389,649,0,672,0,750,0,854,709,1513,782
952,224,7746,0,0,41,0,92254,3.7829e+05,0,3125,5590,1142,654,166,0,3969,3935,828,478,6111,39,604,874,229,667,128,91,60,1221,6827,1801,0,4774,1468,1676,0,2166,0,4634,0,4481,5182,6091,2870
1263,202,10301,0,0,0,0,95727,3.7559e+05,0,3909,7387,1584,325,175,0,6784,4170,596,99,10573,107,597,404,119,822,56,37,61,1434,8153,1700,0,3718,1456,1533,0,5018,0,8897,0,8285,8104,12048,5586
1406,495,6528,31,0,0,0,89506,3.7559e+05,20,1357,7754,1352,204,250,0,9790,8411,902,220,16415,156,317,53,83,624,18,30,27,2350,17421,4770,0,3369,1379,3368,0,5959,0,9985,0,13432,8823,15078,6929
1705,7,4529,0,0,49,0,90170,3.7354e+05,17,761,11529,1436,304,123,0,13019,10165,2498,251,24069,162,303,278,165,347,39,6,150,3125,29512,8697,0,4228,1523,7930,0,7416,0,13960,0,20665,15002,23058,12739
2173,219,6858,0,0,0,0,95203,3.7345e+05,0,2444,5097,791,459,185,0,4261,3098,639,132,6600,62,136,59,56,534,126,49,46,722,5334,1474,0,2752,1288,1391,0,1984,0,4647,0,6539,5000,7134,3498
980,129,9245,0,0,0,0,90389,3.722e+05,0,1921,7413,1487,140,0,0,7354,6168,1147,268,14174,137,373,177,74,426,37,110,81,1867,10720,2688,0,4536,1473,1902,0,6122,0,12962,0,16919,11417,17482,9071
2397,311,6547,25,0,59,0,91799,3.6876e+05,0,333,16931,3960,601,171,0,26253,14140,2449,132,58276,151,618,495,48,717,0,282,193,9452,75401,18442,0,10875,3498,13862,0,17513,0,29836,0,35898,27104,69636,37148
1325,388,11428,0,0,0,0,90016,3.7142e+05,0,748,10363,1606,434,138,0,10088,7911,1126,540,22270,31,89,226,153,417,0,190,50,2534,22257,5743,0,8984,2515,3842,0,10451,0,19635,0,26157,18322,34773,17768
2151,123,11989,0,23,83,0,89136,3.714e+05,0,2558,2668,343,366,1,0,2028,2921,644,283,4384,64,485,363,84,176,0,67,130,480,4525,1184,0,4347,1420,1382,0,2816,0,5202,0,6530,4342,6508,3989
1627,464,3866,0,0,0,0,89986,3.708e+05,0,1947,5140,1539,486,848,0,5673,4579,827,316,13716,183,524,565,238,827,251,202,88,3042,9560,2504,0,3393,1052,2523,0,3263,0,5727,0,6883,6287,9627,5368
1996,61,12265,0,0,81,0,93635,3.6809e+05,0,1385,6754,1003,377,122,0,6503,4512,789,134,12178,295,544,843,214,481,0,14,253,2292,11371,3262,0,6705,2102,2405,0,9633,0,13857,0,16882,11434,20448,11538
1188,377,8864,0,0,0,0,90378,3.6858e+05,0,2646,5048,935,410,48,0,4258,3720,774,405,9264,51,260,275,136,659,78,143,84,1562,7869,1829,0,4966,1655,1534,30,4223,0,6336,0,8543,6016,9925,4517
2030,329,12762,70,0,0,0,90446,3.676e+05,63,1653,7283,969,470,118,0,5710,4892,1508,324,12917,93,208,190,174,451,28,127,210,2098,14455,3970,0,8248,3001,4034,33,9199,0,16467,0,25181,16884,25991,13076
1253,365,36243,23,47,20,0,89129,3.6768e+05,0,11458,5959,773,588,131,0,3002,4585,825,207,7085,147,506,465,186,322,48,152,155,2959,7907,2138,0,5847,1767,2166,35,4502,0,6511,0,8899,7222,7209,3726
2722,133,32608,19,0,0,0,90446,3.6731e+05,0,9622,3868,829,690,54,0,1672,3539,765,247,4497,469,428,403,0,255,64,68,173,2709,8511,2414,0,7400,1921,1708,0,4354,0,5221,0,9016,6237,8756,4604
2122,135,9181,37,0,0,0,92535,3.6673e+05,0,4302,6601,763,214,147,0,4999,3543,782,152,8947,123,173,390,72,445,0,49,94,1714,8950,2067,0,3261,893,1803,0,4925,0,10435,0,12708,8693,13683,6512
1199,628,27052,39,32,0,0,91879,3.6679e+05,0,15241,3312,489,480,136,0,2110,3107,223,271,3628,89,211,367,22,330,342,216,124,1077,4444,1153,0,4600,1628,1340,0,3534,0,4566,0,4979,4731,5296,3152
1675,374,13738,0,20,49,0,87632,3.6719e+05,0,3077,5235,677,725,36,0,2927,4348,468,351,3919,38,186,429,219,335,138,127,0,1016,4668,1250,0,12683,4305,2211,0,2384,0,4914,0,6653,5870,12368,6183
1349,145,4390,0,0,27,0,89105,3.6443e+05,0,329,12795,1832,348,193,0,16929,9660,1838,234,35275,199,364,276,168,532,66,141,169,3377,27024,6823,0,5653,2703,5498,0,10357,0,15090,0,24360,15304,42881,23752
1479,331,2855,21,0,0,0,90470,3.6568e+05,0,3301,4174,762,596,475,0,2692,3375,680,215,7526,633,687,784,216,751,322,326,112,1957,4238,889,0,2688,955,947,0,1472,0,3487,0,3985,3519,5417,2936
1862,326,14273,0,49,0,0,92839,3.6453e+05,0,6082,3330,601,900,222,0,1923,1884,818,212,2526,81,122,195,119,185,50,131,165,1010,3284,1002,0,5039,1512,947,0,1600,0,2956,0,5360,3259,5792,2686
739,143,5596,18,62,0,0,90727,3.6288e+05,0,476,15435,2391,392,261,0,17570,10782,2417,454,33964,167,504,269,29,1030,40,330,123,4446,25368,5977,0,6661,2493,5467,0,11707,0,19065,0,28838,17253,41048,22606
1006,166,6967,0,0,19,0,87377,3.6382e+05,0,2919,5895,606,294,96,0,4069,4656,881,182,6987,133,251,117,142,524,69,0,22,1985,6967,1390,0,1958,764,958,0,1311,0,4064,0,5465,3527,5917,2757
2029,313,14625,33,0,26,0,92155,3.6143e+05,0,1959,6241,1395,378,173,0,5653,4611,1071,309,11069,153,341,231,121,350,0,137,0,2721,12852,3619,0,5174,1652,2649,0,8742,0,13452,0,16119,11629,15955,8278
1041,171,26933,0,0,0,0,89797,3.6209e+05,0,14317,3806,526,301,168,0,1801,2089,465,253,2717,39,244,247,203,357,0,215,148,895,2655,698,0,4288,1357,974,0,1823,0,3546,0,5400,3769,4281,2314
1362,157,7758,19,0,79,0,89080,3.6188e+05,0,2539,6954,1484,215,59,0,9014,6530,1535,212,15003,115,267,493,223,564,0,0,0,1642,9273,1702,0,4083,1091,1960,0,4791,0,10984,0,14260,9700,17428,9072
1242,114,8341,22,135,0,0,86443,3.6191e+05,0,2064,7533,1026,243,38,0,5754,5030,1291,118,13001,39,197,602,164,523,0,126,184,2217,8984,2419,0,3383,1367,2143,0,4574,0,7181,0,11051,7005,13445,7253
1233,458,6401,0,10,0,0,87464,3.6152e+05,0,1260,4494,1233,419,140,0,4673,3549,957,0,5908,269,237,134,26,389,167,174,111,1218,7696,1735,0,2600,858,1613,0,2228,0,4052,0,6337,5525,6448,3456
2144,434,34380,74,0,0,0,88733,3.6065e+05,0,11853,4679,566,684,212,0,2063,3871,685,305,3800,342,386,225,143,464,211,127,147,1841,6127,1292,0,7709,2665,2061,0,2239,0,3777,0,4260,4388,5296,2670
949,132,8055,89,71,0,0,90046,3.5988e+05,0,2411,6824,1223,318,63,0,5726,4920,979,322,10386,96,315,427,115,739,43,20,189,1949,8765,2059,0,6243,1892,1702,18,4234,0,7127,0,11024,8417,11656,5229
1370,246,10529,18,0,63,0,86645,3.6045e+05,27,4363,7899,1320,248,96,0,5728,5431,1196,255,10415,225,412,434,77,321,0,50,162,1918,10934,3590,0,8958,2681,3050,0,5154,0,10555,0,13599,10634,14114,8231
3226,493,9978,0,27,58,0,86986,3.5907e+05,0,1197,8378,1268,679,96,0,8091,7787,1139,251,16491,184,242,230,148,485,63,210,192,2084,16233,3821,0,7589,2599,3013,0,9401,0,15772,0,25791,17851,24476,13598
2386,388,7852,0,0,0,0,88972,3.588e+05,0,1265,9920,1300,181,517,0,9333,7767,1751,348,20164,255,597,798,104,927,142,180,100,2899,20597,4029,0,5103,1444,3877,0,5502,0,11206,0,13151,10269,15436,8396
2483,355,8421,78,124,0,0,87406,3.5865e+05,0,1674,7983,1367,578,74,0,5505,4342,554,294,7086,134,469,315,112,761,49,88,109,960,8880,1614,0,8154,2450,2294,0,3440,0,8435,0,8994,7205,14411,7365
1641,213,10727,96,0,0,0,88698,3.582e+05,0,1188,5002,575,490,198,0,4995,4299,932,383,8327,237,645,559,233,865,17,220,121,1575,6848,1962,0,6767,2439,1560,0,4683,0,11043,0,14429,9648,17369,9367
713,25,15391,20,0,30,0,91447,3.5747e+05,0,7083,7427,1413,233,190,0,4871,3049,580,180,6631,101,637,190,82,453,110,35,106,1171,6740,2235,0,5952,1611,2800,0,3716,0,7519,0,8489,7884,10672,5077
1275,257,9817,0,23,0,0,89218,3.5829e+05,0,7904,3298,956,570,279,0,1987,1532,94,335,2595,193,765,823,151,464,110,174,55,294,1938,698,0,3407,1110,562,0,1607,0,1614,0,1725,1480,2693,1465
1813,179,1822,32,0,58,0,88323,3.5832e+05,0,1108,4014,750,375,1481,0,1524,2129,471,751,1348,1065,701,579,414,606,767,587,127,416,1035,297,0,2788,510,752,0,314,0,723,0,603,813,621,329
829,257,7086,25,0,0,0,88353,3.5662e+05,0,755,7998,1630,348,171,0,7916,4962,937,46,17015,69,302,250,66,393,37,104,0,3049,17012,4859,0,5533,1774,3463,0,7863,0,12059,0,15773,11176,19791,10275
3633,247,5590,0,0,0,0,93461,3.5627e+05,0,2015,7130,938,614,304,0,4895,5461,1476,300,10169,298,530,591,209,799,137,356,69,3272,10100,2215,0,4036,1097,2102,0,2459,0,4083,0,4737,4059,6226,2919
1437,494,9776,0,0,0,0,88695,3.5497e+05,0,774,11519,2296,733,29,0,11352,7426,1283,501,23400,132,205,425,201,1085,36,177,83,4174,22548,5568,0,7711,3024,4470,0,10006,0,17141,0,25199,17641,34406,18742
3953,260,6210,0,0,33,0,84675,3.5691e+05,0,1831,6467,1378,729,574,0,5553,5743,821,407,10657,407,413,510,212,607,283,58,124,3003,10923,3251,0,4566,1995,2669,0,2379,0,5575,0,6384,5950,7167,3386
1719,312,12543,28,0,0,0,88391,3.543e+05,0,3446,6655,1398,274,152,0,6613,5210,1134,263,9937,149,535,449,0,752,24,89,122,2054,9126,2361,0,4601,1475,1768,0,7058,0,11304,0,14138,12024,17506,8907
1877,225,4743,0,36,0,0,82371,3.5333e+05,0,427,16543,3509,267,223,0,23357,15188,3080,147,48797,60,456,152,158,595,0,118,101,7264,58626,14167,0,6919,2456,12082,7,12776,0,20678,0,27673,19131,56910,29011
1602,432,6820,29,67,0,0,87548,3.5384e+05,0,1539,9222,1808,344,105,0,9204,7339,969,97,16185,69,189,309,272,762,0,243,108,2667,19007,4503,0,3554,1365,2747,0,6243,0,13194,0,13613,9348,18056,9260
1671,189,9421,0,0,34,0,89798,3.5232e+05,0,1115,5498,977,279,86,0,5741,4292,1012,182,12652,0,609,130,114,794,65,141,115,1503,10283,2622,0,6318,2546,2400,0,9439,0,13128,0,15894,10363,19331,9505
1397,554,15041,0,0,31,0,88898,3.514e+05,0,2230,11895,1621,267,253,0,9461,8585,1254,369,19851,333,537,298,161,918,53,82,150,2480,17330,5006,0,6673,2033,3958,0,14532,0,22662,0,32221,21740,34321,17539
898,61,7557,0,0,0,0,87659,3.5186e+05,0,4119,2578,419,621,0,0,1881,2439,365,27,3648,0,297,283,121,355,50,102,102,970,4132,732,0,2524,959,945,0,2207,0,2736,0,3611,3359,3625,1897
1781,105,8919,25,0,0,0,84766,3.5206e+05,0,2537,4788,1339,466,0,0,3973,5495,1092,255,9931,77,287,319,59,605,99,128,167,2145,12234,2453,0,3767,964,2187,0,6128,0,10264,0,11749,7103,11970,7292
1655,440,8753,18,0,0,0,85908,3.4921e+05,0,826,6281,1072,615,131,0,4126,3938,628,335,8705,75,419,681,102,856,21,50,68,1806,7521,1439,0,6878,3004,1876,0,6135,0,9755,0,12732,8322,13375,6675
652,280,7561,35,0,0,0,83814,3.4928e+05,0,3143,5632,972,478,70,0,5434,4044,630,60,12387,172,468,240,28,228,25,0,159,1654,9524,2637,0,3792,1171,2066,0,5507,0,9348,0,11621,7905,15163,7970
3433,655,7791,62,0,29,0,84908,3.4789e+05,0,1429,14711,2576,715,686,0,13897,10153,2005,342,21752,281,817,1228,301,828,151,409,136,3978,23329,5986,0,7159,1941,5150,0,7166,0,14747,0,17738,12051,23738,10867
1978,173,7056,35,0,0,0,85181,3.4787e+05,0,1263,12599,2308,344,417,0,11821,8161,1310,0,20955,289,631,657,177,640,100,25,63,2968,27409,6586,0,5067,1474,5280,0,8798,0,12605,0,16021,10769,20512,10947
2367,322,5238,0,0,0,0,83816,3.489e+05,0,2709,8563,2075,447,189,0,7154,6460,1123,92,11461,50,249,427,246,627,0,37,43,1993,16795,4826,0,3866,1727,4394,0,3826,0,6067,0,9189,7431,9759,4623
1483,167,23172,0,0,0,0,83494,3.4865e+05,0,30719,1842,641,377,30,0,989,897,475,193,1051,169,289,441,119,351,77,35,98,222,790,127,0,1498,537,60,0,105,0,682,0,496,501,1034,517
1501,183,5917,0,0,37,0,84390,3.4595e+05,0,2164,11392,2138,522,266,0,9174,7252,1670,607,15255,298,1179,1175,118,1325,22,245,158,2266,16854,4052,0,3583,1799,3522,0,4556,0,8690,0,7973,8055,13347,7453
2051,392,4364,0,58,0,0,85383,3.4371e+05,0,745,14037,2422,483,135,0,17781,12151,2169,334,34581,79,217,266,67,668,83,49,23,3398,38054,9236,0,7371,2248,8248,0,11465,0,19662,0,28996,16718,41792,20008
868,592,10570,0,0,0,0,86256,3.4545e+05,0,3942,1820,110,564,69,0,591,1660,313,79,1211,151,61,186,86,523,33,73,64,482,1287,325,0,4698,930,391,0,221,0,703,0,1028,1041,980,285
2122,338,1812,0,0,0,0,85160,3.4552e+05,0,1598,3729,904,515,986,0,1870,2696,706,331,4115,554,479,553,180,527,365,319,87,821,896,109,0,2991,659,213,30,662,0,1239,0,2038,1300,2394,1311
1480,504,6929,0,49,0,0,88744,3.4407e+05,0,1188,5163,593,490,53,0,3017,2578,505,209,5696,143,248,247,119,284,0,128,26,697,7456,1629,0,2669,1115,1966,0,2192,0,4242,0,5509,4344,6675,3458
1259,416,13222,0,0,0,0,83292,3.4481e+05,0,4296,3268,749,477,55,0,2932,2634,289,277,4648,89,343,455,54,456,47,123,92,913,4401,1288,0,4686,1394,1263,0,2292,0,4322,0,5428,4678,6899,4087
2893,188,10138,0,0,2,0,86436,3.4246e+05,0,5171,4893,873,798,209,0,2607,3723,871,227,4088,341,291,547,249,537,66,159,53,1379,6693,1415,0,3415,899,1542,0,1717,0,2764,0,3701,3470,4380,2127
2094,313,8393,0,38,0,0,83064,3.4213e+05,0,1564,7616,1382,464,196,0,7699,5672,1177,52,17067,70,358,266,147,498,38,112,18,3136,15087,4055,0,6343,2292,2865,0,6785,0,11748,0,15416,11358,22534,13102
1698,419,7756,54,44,0,0,85844,3.4094e+05,0,2366,4766,821,385,107,0,3531,2285,534,122,5413,270,271,268,0,423,0,65,132,1297,6122,1541,0,3898,1294,1516,0,2406,0,4733,0,3902,4502,5081,2812
1343,189,4862,0,25,40,0,82310,3.3987e+05,0,537,11940,1934,249,104,0,14285,9299,1882,393,28023,157,289,575,207,366,142,111,185,3260,19191,4199,0,6293,1859,4400,0,9296,0,16585,0,25663,15348,38980,19933
1920,407,21853,20,0,51,0,82697,3.4047e+05,0,2768,4783,850,592,136,0,3236,4645,626,345,6384,218,370,675,49,287,38,42,82,1118,7107,1943,0,7044,1978,1496,0,7041,0,10893,0,14442,10661,14742,7088
1670,231,11542,0,0,58,0,88577,3.3875e+05,0,3786,6651,1485,756,1,0,6654,4602,869,276,9431,271,438,345,66,783,23,124,90,1355,7009,1367,0,4754,1422,1463,0,6411,0,10412,0,10203,9026,13820,7277
5635,375,5678,0,0,0,0,86023,3.3833e+05,0,1820,15595,2695,826,387,0,15564,10483,2450,331,25192,194,1229,1141,159,852,55,159,149,3066,25885,5952,0,6715,1802,5594,0,6795,0,13144,0,13827,10961,18286,9658
2030,326,12894,0,26,0,0,84992,3.3864e+05,0,1491,7035,1186,375,51,0,6881,6502,1009,135,16130,142,205,261,157,517,14,87,21,3215,16022,3143,0,8120,3149,3456,12,12093,0,20129,0,25122,16799,31973,15963
2999,441,11044,19,0,0,0,82393,3.3976e+05,18,3025,7874,1590,552,469,0,7531,8640,1080,745,12089,156,664,919,230,811,217,391,185,4201,15464,3791,0,6378,1705,3269,0,5092,0,8571,0,12441,8821,11684,6707
3311,250,7868,0,0,0,0,87823,3.3858e+05,0,2531,7707,1183,528,463,0,5205,5979,1696,228,14301,435,729,658,66,474,126,173,162,3428,12360,2852,0,5623,1760,2840,0,4187,0,7463,0,8474,9242,10249,6318
2646,272,4744,0,0,29,0,83295,3.3929e+05,0,1777,5816,1269,441,699,0,6833,7157,1333,287,14994,161,621,596,463,673,318,148,75,3512,15387,4428,0,4469,1699,3013,33,4284,0,8876,0,11906,7440,12420,6167
2540,131,8058,0,36,0,0,83855,3.3956e+05,0,2650,5352,715,453,125,0,2685,2603,334,312,3281,222,124,89,91,303,0,215,76,1134,4634,1423,0,3668,1361,1172,0,1776,0,2473,0,3678,3470,3541,2203
1788,129,7912,29,0,38,0,81891,3.3845e+05,0,3017,6933,1345,640,156,0,7685,4583,514,155,11508,206,350,256,495,735,0,162,132,1803,11247,2262,0,4423,2488,2169,0,6006,0,11569,0,16091,9736,16401,9086
1221,24,32863,31,0,0,0,82670,3.3816e+05,0,17664,2880,271,405,24,0,1501,2347,468,268,3780,62,342,182,123,215,29,103,150,783,3328,469,0,4248,1727,822,0,2168,0,3554,0,3820,4340,5692,3309
3055,396,2947,0,0,0,0,81804,3.3857e+05,0,901,6441,580,614,720,0,8673,5769,1361,518,15663,552,482,467,55,917,143,115,167,3697,12940,2824,0,3763,966,2826,22,3446,0,7101,0,8718,8597,11392,6115
2077,287,10180,34,0,0,0,79449,3.3813e+05,0,2645,4774,951,626,47,0,3884,2970,605,362,7541,147,106,384,55,481,37,55,67,1356,5988,1763,0,5739,1610,1206,0,3805,0,8557,0,8732,7264,11084,5290
1999,365,7486,0,0,0,0,80871,3.3866e+05,0,5137,3323,545,311,28,0,734,2186,609,91,1052,113,95,167,33,221,0,54,86,525,1377,465,0,2700,608,643,0,415,0,1149,0,1427,1175,1242,644
2364,187,4942,0,34,78,0,82317,3.3757e+05,0,1864,6038,1068,508,90,0,5825,3011,713,113,6618,75,226,157,0,137,25,154,31,1010,7932,1787,0,2656,1053,1490,0,1305,0,3905,0,5476,4562,6178,3986
1252,266,5891,0,0,0,0,84998,3.3478e+05,0,715,13152,2006,336,155,0,14318,10319,1315,387,26958,153,188,382,474,545,32,133,138,4051,27937,6521,0,8467,2276,6677,41,11163,0,17814,0,23205,20240,47312,24352
2877,249,6913,0,0,0,0,85257,3.3467e+05,0,563,9255,2089,734,217,0,11540,7962,1363,199,17079,63,336,445,105,509,0,36,127,1890,15281,3135,0,4629,1545,3184,61,3619,0,8707,0,11177,8854,14192,7321
1128,302,10279,0,28,25,0,81961,3.3522e+05,0,2513,8307,1485,311,165,0,8538,5958,1104,292,11420,109,636,715,117,1182,39,90,27,2281,9188,1847,0,4759,1578,1656,33,5423,0,8667,0,13466,9964,13940,7780
1975,503,4727,0,70,0,0,83202,3.349e+05,0,1350,8571,1279,527,344,0,9009,6931,1456,417,17389,394,612,423,252,780,310,204,51,3916,19043,4714,0,4636,1467,2873,0,4574,0,9430,0,12220,7469,15100,7493
2509,164,10057,0,0,18,0,79729,3.3519e+05,0,1492,7476,1696,407,91,0,6292,6389,687,388,15639,26,288,226,225,481,0,180,64,2164,16003,4145,0,7567,2212,3684,0,8063,0,14192,0,20971,13509,22483,12210
794,285,11050,0,0,0,0,81478,3.355e+05,0,4439,3334,420,505,128,0,1654,1993,399,228,2008,136,135,157,15,328,89,0,76,648,4566,1208,0,4313,1202,1161,0,1350,0,1921,0,3684,2903,4958,2924
5049,238,10287,100,39,27,0,81106,3.351e+05,0,5360,4340,530,966,316,0,1907,4551,1044,286,4230,409,332,457,201,222,183,337,121,1783,5589,1288,0,4491,1459,1185,0,1099,0,1943,0,1685,2242,3259,1453
1587,641,40150,34,0,0,0,80406,3.3493e+05,0,8308,2896,433,950,33,0,608,1715,286,176,1040,148,413,326,94,352,31,334,128,976,2832,383,0,8025,3767,1452,0,1036,0,1043,0,2194,2183,3590,2303
2069,254,6796,0,40,0,0,84024,3.3361e+05,0,2437,6715,1013,400,141,0,7843,6406,1188,184,16255,124,235,308,180,657,64,47,43,2035,13656,3536,0,3834,1213,2893,0,4526,0,9668,0,9275,6313,10870,6161
2466,601,3577,0,0,18,0,85199,3.3229e+05,0,894,7997,1216,784,1100,0,8314,6931,1439,282,17592,343,451,514,190,1190,234,319,189,3673,13448,3835,0,4237,1573,2631,0,5176,0,8621,0,11110,8162,14465,7894
2160,352,10916,0,0,0,0,79909,3.3201e+05,0,1395,7454,1397,476,188,0,6672,5319,1363,499,14727,233,336,954,275,922,0,111,51,1651,9718,3015,0,7034,2365,2568,0,10939,0,15024,0,18273,12433,20625,10180
2533,507,3426,0,21,19,0,80826,3.3213e+05,0,1309,5858,1275,413,488,0,7313,4108,968,573,16788,525,403,337,160,627,113,312,63,3939,9859,2912,0,4388,1499,2723,34,4849,0,8483,0,9658,8169,16188,7108
1731,87,4028,24,48,0,0,81611,3.3075e+05,0,905,10110,2172,103,256,0,11192,8702,1562,277,20124,119,134,138,296,374,158,118,23,2385,24975,7381,0,4212,1336,7130,25,5857,0,10621,0,14829,11761,17678,9293
1135,69,7926,49,0,27,0,79693,3.314e+05,0,1864,6035,805,226,81,0,5269,3934,854,113,9438,223,194,464,137,556,0,76,141,1952,7550,1814,0,4031,1897,1649,0,4370,0,8288,0,11690,7800,14354,7918
1096,299,7289,34,0,0,0,82773,3.2942e+05,0,1772,7853,790,112,113,0,6558,5527,1132,172,12976,90,179,140,154,571,0,0,50,2364,13184,3382,0,3042,1272,2390,0,3856,0,8898,0,8875,8254,13282,5923
918,251,7313,0,0,0,0,79476,3.2949e+05,0,1145,5907,982,382,30,0,5545,4379,900,204,9721,146,441,230,131,370,19,92,128,1941,10547,2458,0,5806,1882,2486,0,5373,0,10496,0,15608,9249,16877,10467
1915,488,18980,0,35,0,0,80620,3.2941e+05,0,10092,2762,278,721,192,0,1603,2044,617,386,2640,193,248,170,9,84,76,31,357,935,2220,697,0,3832,1178,894,0,1919,0,2987,0,4298,3082,3850,2713
1100,369,6187,20,32,0,0,82446,3.2857e+05,0,1382,5843,1205,486,53,0,7116,5422,799,119,10478,110,372,379,94,526,33,0,56,1183,8147,2101,0,4450,977,2455,0,2814,0,7112,0,9177,7607,10331,5323
1273,171,7073,0,0,20,0,79434,3.2742e+05,0,665,7963,1759,443,102,0,9098,5625,1190,161,16173,0,161,214,51,560,0,118,38,2945,16284,3950,0,5277,1518,3168,0,6387,0,12041,0,15954,10585,21458,11866
932,311,1724,0,0,39,0,79283,3.2847e+05,0,2768,3003,669,520,846,0,1645,1710,252,344,4800,549,683,437,155,364,213,365,181,1765,2239,572,0,1714,745,614,0,1086,0,1891,0,3565,2004,4756,2862
1871,354,6659,0,43,0,0,77471,3.2657e+05,0,697,13138,1605,604,80,0,9714,7107,1039,317,19323,167,267,362,274,552,99,172,117,2584,21450,5368,0,10827,3293,4533,29,10921,0,17604,0,24661,16823,37745,19673
1069,146,9887,0,0,23,0,81064,3.2713e+05,0,5003,2714,679,461,88,0,1630,2335,422,155,2751,62,135,171,0,233,0,85,98,613,2537,701,0,2762,1081,797,0,1712,0,3113,0,2946,2730,4139,2682
2449,201,4570,0,25,0,0,76930,3.2483e+05,0,484,15305,3344,367,129,0,21356,12688,2253,282,46183,224,416,917,112,813,46,294,0,5805,37365,8519,0,6023,2172,8606,0,11745,0,20773,0,28820,20320,53520,25781
1188,296,14247,26,0,0,0,80887,3.2563e+05,0,4491,3703,742,417,168,0,2181,2729,705,227,3681,238,372,529,70,541,33,88,123,753,4816,1267,0,4605,1341,1283,0,1857,0,2926,0,3912,3885,5015,2571
1276,269,10163,0,0,35,0,78951,3.2514e+05,0,3578,10088,1645,537,75,0,10754,8063,1787,218,21120,155,266,560,270,450,104,117,48,4095,19323,5297,0,3282,1794,3819,0,9489,0,13269,0,18310,11805,19167,11453
1120,222,5345,0,0,0,0,79028,3.2523e+05,0,1507,5643,866,258,173,0,6853,5293,1294,57,10309,24,182,194,193,341,27,0,108,1482,11580,2291,0,2626,827,2840,0,2717,0,6223,0,8429,6419,8546,4599
1358,353,25853,0,0,0,0,80249,3.2513e+05,0,8749,3037,388,400,234,0,1177,1865,457,331,1842,178,288,152,67,377,0,182,110,582,1841,687,0,5374,2176,1087,0,1489,0,1615,0,2552,2328,2810,1450
2264,268,2847,27,0,0,0,78788,3.2412e+05,0,2011,5128,1387,894,1021,0,3986,4133,751,261,10167,476,911,909,358,689,403,304,259,3094,4921,1398,0,4025,1481,1609,37,2007,0,4840,0,4985,4551,7912,3917
1410,180,21425,0,0,0,0,78773,3.2381e+05,3,16060,2771,681,301,151,0,1887,1948,247,284,2862,21,118,119,98,295,51,224,102,820,2265,906,0,3303,958,415,45,2133,0,3448,0,4259,3279,3884,2431
1333,243,13431,35,125,150,0,80239,3.2355e+05,49,3986,2065,510,963,85,0,533,1348,154,307,858,68,217,112,46,276,15,186,106,302,1512,481,0,9767,3058,1143,0,695,0,1152,0,1503,1986,2721,1465
1866,201,13246,31,25,73,0,77654,3.2398e+05,22,5276,5650,1255,439,28,0,2829,3195,459,535,3182,246,102,331,102,358,61,141,163,567,3004,1008,0,6557,2090,1295,0,1807,0,4166,0,5912,4076,7517,3119
1726,401,9328,54,0,0,0,81778,3.2316e+05,0,5084,3341,444,374,0,0,1508,2032,445,208,2013,99,303,165,54,159,0,35,132,501,2578,620,0,5087,1615,1133,0,922,0,1984,0,2427,1978,3490,2767
1341,257,11436,0,43,107,0,79288,3.2237e+05,0,2109,6574,1306,790,80,0,6886,5471,888,152,14009,85,452,433,130,420,0,74,230,2149,13626,3603,0,5044,1136,2709,0,6315,0,11164,0,13599,9063,13176,8066
2125,424,4581,0,48,42,0,80608,3.2181e+05,0,654,9882,1804,512,1238,0,11093,7763,931,423,23038,679,518,1065,276,451,133,383,156,5143,19822,5343,0,6285,2247,4545,0,7230,0,12652,0,15604,11211,23030,12302
2049,427,13737,33,0,0,0,77450,3.2296e+05,0,6964,3339,632,140,100,0,1073,1339,294,127,2012,61,343,221,66,158,1,55,57,442,2226,579,0,3916,1262,813,0,1248,0,1641,0,2526,1519,2885,1187
2307,398,3846,0,0,51,0,77225,3.2258e+05,0,887,5716,1140,492,1076,0,4894,5440,976,438,14470,669,641,629,192,410,504,188,149,4111,11171,2161,0,4525,1239,2263,0,3423,0,7028,0,10483,7612,14538,6278
606,343,6596,0,0,0,0,80341,3.2116e+05,0,1416,7129,1126,615,92,0,8201,6182,766,252,13658,80,423,396,149,412,32,138,194,1360,8872,2123,0,3932,911,1629,0,3947,0,8586,0,11885,8370,14398,7668
1441,192,4761,0,0,0,0,80963,3.1979e+05,0,534,13580,2535,251,26,0,12526,7039,857,402,15749,134,824,857,144,910,80,90,94,1601,15894,3778,0,4070,1107,3090,0,6458,0,9655,0,11845,6915,14559,8738
1599,322,13974,0,81,0,0,77736,3.2015e+05,0,1742,6746,826,397,106,0,5245,5915,1170,78,12740,27,82,307,96,439,7,90,204,1966,13213,3116,0,9663,2668,3394,0,9104,0,15585,0,23311,15415,27024,14689
1043,593,10692,0,0,37,0,80239,3.21e+05,0,4076,3304,474,323,113,0,1317,1697,202,207,2704,82,88,50,215,285,0,23,78,740,3704,1041,0,4070,1787,1250,0,2010,0,2733,0,6348,3664,7248,3217
