1381,1093,1076,149,36,98,20271,0,79507,0,270,4271,609,1451,75,4104,1810,2482,767,346,4024,191,262,234,143,343,127,215,702,1004,1463,713,655,5144,1698,546,170,1930,124,3606,1665,3416,3914,5006,2093
1347,138,13642,94,55,0,15644,91,63174,0,11118,2504,360,333,442,58650,1013,1796,573,269,1442,494,624,475,622,716,539,149,93,942,123,129,103,2617,974,124,42,363,34,402,217,380,512,778,270
679,32,4938,45,0,0,17766,0,77833,0,3538,2077,231,303,105,10052,878,1448,115,334,1885,18,161,62,134,478,184,44,50,1318,594,343,0,2568,705,431,97,618,22,1625,717,1331,1203,1826,668
1902,562,14132,28,0,56,16565,63,70947,0,10639,5328,867,374,183,39865,2496,4481,969,712,6877,420,653,153,501,826,179,125,121,3226,1268,677,67,7288,1824,629,92,1650,7,5026,2516,5386,4595,5788,2704
1133,344,12643,41,0,0,17334,55,69580,19,6635,4274,647,352,329,25620,668,3146,859,410,1615,435,745,360,556,556,573,240,71,830,274,129,87,4961,1999,265,204,312,19,611,390,749,457,838,365
5235,661,1822,0,58,0,19409,165,78269,0,507,6032,1160,838,194,10959,1549,5847,955,537,3390,234,333,351,104,284,58,19,383,2423,1096,413,143,8323,2028,642,163,1941,102,2802,1225,1828,3258,7389,3242
2933,337,2083,0,71,0,18508,96,78129,0,1246,3073,449,1329,103,5761,325,2810,835,69,768,64,207,293,265,462,269,131,275,450,1026,447,99,3819,1120,404,0,322,0,343,325,574,914,732,363
1128,420,7254,27,0,0,17850,56,70990,0,4618,1730,182,179,158,28927,493,1427,248,226,490,127,377,410,396,514,606,26,165,622,557,352,33,2354,613,136,0,435,0,117,173,376,266,399,85
974,723,6547,41,98,40,18167,85,73416,0,5213,3093,450,1474,255,10987,1130,2790,526,507,1087,289,202,170,310,362,174,116,640,387,211,256,462,5023,1306,86,24,391,121,1084,464,590,523,640,493
5012,420,7593,0,76,0,17049,224,72594,0,5865,5914,1224,625,211,28779,1903,4240,1088,228,3371,33,430,91,215,808,0,43,279,2415,4017,1205,122,6475,1827,1529,2,1901,10,1906,1481,2945,3796,2956,1085
1646,594,10581,87,0,0,16578,0,68077,19,8315,2510,227,373,148,31374,654,2161,267,200,1563,293,266,293,421,559,244,208,112,692,273,161,152,3910,899,309,116,516,30,378,204,440,450,682,199
1074,367,11107,31,58,88,17451,35,69059,0,6946,4469,1046,345,397,33109,2316,4025,868,577,2828,395,336,338,202,682,249,321,102,1169,608,161,4,6505,1379,379,220,1047,25,2395,1268,1854,1810,3211,1144
9319,643,11544,0,0,34,17599,252,71646,47,6330,9412,1865,1217,280,45879,1209,8861,1451,203,2307,115,539,613,106,283,124,168,609,1235,5395,1901,144,10183,2732,2430,59,1394,50,2720,1230,2180,3598,3095,1145
1957,441,3472,32,0,28,17008,136,76278,0,1602,5941,952,373,172,17689,4145,6021,1179,475,9866,112,602,516,309,615,173,292,226,2288,4159,752,92,9422,2495,1352,245,4874,91,11521,5896,9933,12765,18957,7687
1034,497,9077,0,22,0,15874,29,70208,0,7154,3045,270,287,225,28787,696,2720,581,334,2280,28,308,441,372,638,63,329,56,1367,437,78,38,6489,2015,647,96,1274,258,1607,856,1966,1829,3145,1701
1152,462,39,5051,7910,4801,19067,86,75755,3512,0,1952,327,555,6633,130,541,1800,402,2097,0,6520,13530,14787,3170,9199,6615,4458,168,0,0,866,46,1507,488,110,17335,0,5551,0,0,0,0,37,0
1930,454,4863,0,0,0,18967,53,73879,0,3763,5379,956,592,259,31020,1547,4523,697,685,3828,313,132,359,345,598,244,68,243,1796,606,553,204,5550,2593,462,105,2616,52,2733,898,2218,2031,5310,1980
2099,208,11075,0,38,33,16254,69,69493,1,9250,3199,973,140,144,41598,1504,2604,509,213,1788,275,272,203,44,401,119,61,35,971,3275,765,74,4765,1209,2246,56,1107,0,1542,746,1654,2562,2308,695
1542,553,8634,0,22,64,16991,67,69685,0,5484,3615,702,147,206,26753,1220,3772,799,772,3514,441,236,320,459,835,292,109,115,1587,505,96,118,6248,1572,430,96,1289,34,1531,876,1948,2069,2111,919
1775,299,4582,0,0,28,18029,77,74913,0,2925,2846,475,636,176,6988,357,2461,479,92,319,141,104,128,182,539,215,81,250,345,69,37,76,2730,584,283,64,20,0,87,0,93,195,161,76
2729,325,11456,0,0,62,17666,55,69011,0,9471,1821,359,105,88,42860,681,2073,309,268,1364,184,91,249,160,499,18,66,144,1462,3155,1037,110,4772,1198,1966,75,353,22,1073,437,1019,1185,1260,633
1035,250,7768,0,0,0,17554,33,70213,0,5766,3733,614,365,67,26227,907,2489,366,409,2942,356,510,256,474,540,181,272,194,1190,2031,464,10,5303,1168,900,78,3690,144,6458,3421,4586,4698,6064,2905
1981,183,13527,0,0,0,15607,81,58747,0,10224,3387,760,328,413,64107,1223,2317,848,452,1634,199,373,295,462,515,658,343,19,898,417,117,80,2815,1208,224,132,517,47,441,387,650,761,970,306
1112,431,10843,0,38,27,16456,23,66917,0,8386,2325,182,344,77,36356,649,1942,278,343,921,387,483,133,668,622,147,221,59,694,485,88,60,2390,310,211,66,408,0,891,319,524,1246,719,440
1004,228,1979,22,0,35,19306,0,74794,0,1333,938,237,153,49,4630,59,841,287,277,238,159,88,195,189,390,144,48,94,375,62,32,9,1225,290,68,0,52,0,0,0,0,0,0,0
5397,590,6692,90,0,0,16799,94,67750,0,6138,3950,965,611,52,49599,175,3169,275,473,249,419,518,184,448,463,315,297,228,200,340,94,159,3587,1088,390,0,48,23,32,0,118,141,131,33
1149,368,10104,0,0,0,17724,27,68598,0,5753,2592,417,289,290,50414,311,1644,147,321,672,613,547,281,705,457,472,120,155,300,137,28,25,2105,509,255,67,43,0,291,305,301,291,557,151
1454,519,3380,59,128,0,18778,0,74639,0,2328,3161,409,1406,219,7889,546,2479,426,597,933,506,353,333,320,227,253,118,514,390,308,157,233,5144,1815,330,8,336,0,978,436,648,533,515,284
5691,402,9306,0,0,0,16179,138,65242,0,7985,6964,1257,1149,193,24436,2672,7029,1460,354,3086,181,484,357,250,819,220,120,369,988,1783,828,128,5493,1383,1215,72,752,0,1513,599,1476,1791,1143,659
1866,489,3966,57,14,0,17468,87,74457,0,1738,5854,1618,434,272,24261,3544,5274,975,478,7967,227,555,466,50,479,84,259,76,2867,3063,789,60,10198,2776,1017,321,3877,196,7316,3907,5697,6740,11181,5951
1201,350,8126,0,0,35,16364,49,70235,0,7219,3144,597,323,298,10521,1069,2534,419,285,2291,370,302,256,215,502,172,117,79,543,198,292,73,3351,1291,355,0,536,0,1471,801,1278,1159,1356,567
2671,460,0,6641,10256,7380,17780,36,73840,3011,0,2256,781,741,13770,169,1405,1262,451,2921,14,10282,10957,12166,3045,8531,6911,4079,98,61,0,1129,111,1920,866,77,24925,0,8376,0,12,0,0,34,0
1476,65,6820,0,46,36,18086,9,71005,0,4443,1924,314,372,120,17238,402,1455,433,211,480,264,214,176,468,444,372,212,22,235,279,84,72,2259,507,125,85,209,15,286,296,382,463,995,383
1592,223,10424,0,0,29,15501,38,66694,0,7779,2203,230,287,143,20700,649,1839,708,129,891,428,628,167,506,535,260,0,203,491,0,233,73,2847,527,275,0,201,0,125,90,183,473,454,223
1001,503,2188,0,0,0,17728,0,74757,0,1297,1679,249,524,204,10662,681,1691,133,218,1312,190,275,148,386,422,176,40,117,746,1057,510,59,3302,591,605,13,1400,0,2740,1249,1752,1581,3520,1091
5585,457,5672,0,0,20,17708,139,69984,0,4426,6072,1425,602,125,30148,1169,4807,1085,304,1917,121,309,358,49,577,161,23,391,1435,2486,1030,246,5464,1584,1242,0,979,31,1355,621,1433,2402,2096,722
2162,425,4489,34,40,0,17441,132,72380,0,2554,3305,708,172,382,19296,1798,3812,481,374,3922,208,341,262,275,560,101,86,210,1412,1275,314,72,5873,1632,530,239,1687,22,3745,1590,2703,4042,4987,2082
2724,514,0,5799,8760,7852,18091,55,71573,4215,0,3500,415,538,4520,258,566,1728,637,1940,93,5863,12573,16865,2553,9342,7729,4895,102,0,9,1079,55,2173,383,231,31357,0,10020,0,60,0,0,67,1
1462,305,13695,0,19,28,15702,50,61296,0,8301,3480,721,504,271,49249,463,2485,532,436,876,359,542,185,442,564,243,308,104,1090,498,85,69,3257,1160,370,0,578,0,247,186,522,581,900,220
1474,378,10836,22,0,28,15877,135,64991,0,11016,2541,350,591,243,44555,863,2281,356,123,1424,172,231,286,138,336,73,136,165,946,1967,1170,54,3921,929,1070,30,516,0,1104,503,1284,2279,1366,510
985,402,7422,0,18,28,15627,124,69328,0,5113,4681,572,664,99,37010,1564,3653,1102,987,3952,352,901,655,87,450,85,260,83,1550,661,221,39,8244,2235,239,210,2552,115,2502,1169,2153,1984,5356,1967
2059,561,2624,60,0,0,19426,19,72870,0,1016,2045,343,368,18,18063,626,1954,588,209,996,214,185,111,171,523,219,144,332,421,575,303,41,2645,638,951,0,558,0,1315,615,1653,1406,1210,562
1549,238,9015,0,0,0,15495,28,62563,0,7294,2370,303,201,161,38866,248,2008,354,229,859,254,262,182,290,622,302,151,51,480,392,381,161,2966,566,440,167,471,0,326,563,386,486,484,254
4993,450,10173,0,0,64,16451,200,67457,0,7939,3863,763,507,103,32899,1099,3011,227,364,1582,20,164,251,14,275,43,148,110,876,2748,820,150,4928,1699,2089,105,806,28,1177,587,1193,2072,1286,425
2386,382,0,3209,3919,3408,17556,95,71682,671,20,4669,904,669,18686,200,1760,2234,284,5026,0,12116,6169,7069,2932,5856,8311,6417,244,43,20,1248,262,2141,765,150,21034,0,6916,0,13,0,27,0,3
2849,489,0,10068,14449,11961,16075,63,71868,6296,22,2947,486,759,14093,239,1098,2301,614,2972,19,8957,12981,17868,4247,10598,8714,5389,110,31,0,1477,128,2210,733,263,19589,0,7513,13,0,0,0,79,0
931,404,10418,0,0,0,16898,305,65112,0,7237,1641,384,280,37,34766,555,1224,159,115,785,231,323,329,331,435,298,183,0,276,286,88,0,1855,575,150,0,129,0,221,44,291,351,522,141
1298,142,9135,0,0,25,15906,0,67663,0,7944,2383,429,274,33,34350,738,1900,329,34,1222,55,159,204,165,210,127,30,44,1105,2037,1099,63,4274,677,1758,5,512,0,1205,609,1555,1503,1370,536
1675,310,3348,0,0,0,17396,106,71114,0,2109,4667,780,671,210,20774,2494,4989,854,370,6191,202,516,219,210,365,151,232,247,2500,1672,525,36,6316,2025,553,103,4069,100,5895,2948,5136,5993,9689,3726
1563,379,2685,0,0,20,18702,105,70357,0,2462,2684,506,748,121,13642,1234,2213,715,111,1615,224,262,197,159,222,212,209,283,817,369,196,89,4697,1523,283,213,689,65,1074,362,663,1531,1767,521
1080,221,5431,23,0,28,17034,97,68654,0,4092,4128,393,276,278,22545,1701,3030,563,386,2587,424,177,233,236,563,386,118,90,974,651,235,20,4004,1152,135,37,1222,0,2227,1174,1762,2690,2680,1340
3855,638,8139,60,51,0,14536,131,65418,9,6493,5257,1097,625,136,23165,2040,3684,1066,290,2939,343,649,152,257,596,145,180,147,815,1568,582,95,5341,1689,1308,14,1047,48,1103,961,1338,2228,1543,565
1648,86,9977,0,0,39,14750,93,66947,21,7932,2705,296,258,116,27590,647,2351,165,321,1619,317,354,213,1218,576,532,212,45,190,91,153,20,1845,390,121,58,272,0,710,495,381,842,1062,421
1133,171,2394,19,102,59,18679,0,71581,0,1788,7166,1020,415,109,14787,2800,4240,1506,331,6183,279,394,458,150,742,99,195,89,2892,1638,684,95,9585,2694,1002,187,3905,40,3713,1994,3811,4817,12995,4884
714,293,18067,26,23,18,16140,0,61794,0,11172,1860,487,385,31,7052,493,1618,189,420,395,335,345,400,562,193,233,81,96,257,67,96,102,3013,699,546,0,65,0,307,28,0,190,194,192
1415,292,2884,76,0,0,18345,0,71147,0,1023,5627,1092,242,200,15062,3500,5108,840,388,7397,338,490,301,161,390,183,165,151,3190,2643,1033,19,8252,2373,1120,50,2928,68,6005,2702,4113,7110,9950,4354
996,377,6333,34,0,0,18371,0,68841,0,5281,2029,206,259,27,5455,844,1395,230,227,2028,18,178,44,293,252,160,25,82,861,335,419,72,2581,386,160,50,390,66,956,365,1047,1162,701,344
1201,221,8237,0,39,0,15354,128,65917,0,7039,2496,654,242,126,29829,1191,2243,446,226,1293,142,195,74,228,572,129,92,101,1274,1454,718,125,2696,834,1036,0,671,69,926,557,1090,1788,1722,779
951,323,8628,0,0,0,16879,41,65845,0,5219,2551,195,246,0,18191,771,1544,320,348,942,255,334,248,617,778,364,159,34,137,136,70,25,1710,545,180,41,160,33,607,326,411,262,451,174
4748,156,6763,28,46,0,17563,96,67527,27,4224,6434,791,406,178,19243,2948,5280,1439,366,3982,57,376,125,90,1224,293,42,338,1555,4009,1557,127,6717,2027,1704,0,2915,40,3876,1817,3677,5431,5473,2562
1359,207,9399,0,0,0,16406,0,66672,2,7100,2968,706,170,1402,23264,1100,2830,500,657,1264,995,458,265,354,350,1380,912,0,558,786,404,0,4318,1506,792,145,1210,0,1087,343,882,1331,1857,793
1180,377,15859,0,50,0,14827,75,60403,27,11411,1594,521,149,143,44248,594,1096,274,239,926,299,149,270,196,201,139,449,19,616,123,123,89,4746,1982,239,39,330,0,323,69,388,377,940,447
1683,340,11357,0,14,20,15997,0,62801,0,8695,2575,504,288,88,39108,418,1567,577,379,1559,432,176,466,365,735,110,102,133,789,399,243,0,3961,1320,421,0,378,38,1085,455,1094,984,1164,316
1890,352,14326,0,0,0,14735,89,57108,0,11579,1809,298,237,495,32117,601,1440,362,230,870,337,333,43,437,432,377,87,153,916,206,168,0,3122,1120,287,0,499,20,478,272,479,568,741,444
4780,448,5417,0,0,0,15393,138,67577,0,4366,6644,1180,740,270,19839,3304,5285,961,277,4488,151,339,161,371,914,258,268,203,2240,3854,1727,134,6196,1511,1353,41,2282,0,3035,1310,3372,4277,3937,1214
1685,469,3150,0,44,0,18007,5,68458,0,2342,1501,233,506,107,11600,273,1029,111,130,286,238,170,0,226,332,238,85,36,193,162,36,60,1739,440,163,73,157,49,481,55,257,309,495,68
1460,594,3799,18,0,71,17278,0,68890,0,2232,3973,738,590,452,15055,2557,3390,665,678,8558,228,540,217,152,399,214,146,146,3602,1943,541,0,5539,1947,771,18,2238,3,6601,3534,5777,6719,11141,4386
12411,881,6826,0,67,0,16113,382,66768,0,4206,7642,1770,938,119,21933,1568,7129,1449,385,2164,273,593,564,152,742,214,98,291,1052,2442,648,231,7699,2039,1449,81,752,37,1262,387,996,1566,1917,797
8171,1039,5932,0,0,0,15892,197,66299,0,4594,8794,1678,1309,176,20649,2431,7147,1437,332,2633,530,444,234,404,830,139,209,434,1910,3034,1286,280,8907,2710,1339,168,1881,85,2830,1385,3225,3382,2758,971
1009,218,3750,0,0,0,17994,102,69284,0,2896,2404,721,409,175,6879,779,2086,418,173,3526,210,185,164,260,274,138,187,197,2747,1520,320,89,3623,866,263,110,1330,0,3689,1339,2606,2185,3950,1818
1668,132,9620,43,14,0,15738,22,61705,0,7110,2724,330,177,195,30620,652,2231,864,392,1511,515,364,201,193,461,475,200,26,1078,519,193,22,3888,1342,381,121,871,22,1978,1062,1853,2405,2935,1267
1486,257,10843,25,0,36,14360,47,57600,0,9106,3243,337,326,173,47184,686,2591,559,293,1547,289,324,360,551,591,374,89,81,850,305,128,51,3202,843,231,0,497,45,599,195,506,595,1053,676
2548,576,3711,0,85,20,17168,119,67851,0,2365,6113,1171,1256,265,19976,1374,5105,721,401,1303,250,433,391,360,1107,321,213,562,803,944,284,51,4918,1226,475,1234,1201,537,2009,1071,1632,1958,2098,539
1543,741,7872,0,0,45,16235,0,65916,0,7389,2706,577,420,73,10601,1722,2022,377,272,3812,161,124,293,124,382,47,9,43,2839,3040,1189,88,3669,1058,641,0,1561,0,4077,1510,1874,2358,2581,1560
1539,235,10861,0,40,33,16094,22,63271,0,9463,4366,461,499,84,24064,2548,3925,770,742,6770,418,251,338,432,885,247,158,74,2766,933,412,23,6520,2295,621,360,1694,30,5025,2501,4904,3806,5479,2552
1396,444,9215,42,0,0,16088,0,63981,0,5295,2676,295,249,122,32447,1009,1925,511,98,996,232,382,237,356,504,160,164,41,910,597,118,0,2285,521,282,30,1028,0,1386,547,1260,1265,1777,868
1049,179,6117,0,0,0,16587,91,65409,44,3577,2992,585,182,137,25243,536,1690,396,214,775,267,306,152,30,374,478,103,147,608,252,77,94,1952,607,227,166,386,10,793,476,457,977,1366,665
1701,904,1157,61,165,72,17163,71,69328,0,275,2378,572,1754,174,3480,941,2175,447,274,2524,216,266,174,228,142,87,0,468,783,719,211,423,3453,1333,446,82,773,45,1468,799,1278,1880,2409,820
1669,598,8089,0,44,0,14680,0,65818,23,4074,3421,675,679,287,16435,373,2472,511,370,1449,410,225,341,10,525,404,203,153,832,447,101,68,5526,1361,387,105,662,0,1579,920,1086,1260,1226,639
4317,404,5772,0,19,0,16599,188,64018,0,4511,6569,973,891,97,24245,1109,4112,735,273,1564,227,190,484,297,721,133,287,217,921,2116,948,157,5712,1468,1218,110,700,5,1286,687,1253,1343,1121,510
1078,93,4881,18,0,67,16087,27,65739,0,3509,1986,420,430,88,14556,789,2058,109,142,1272,139,93,114,271,510,325,188,80,634,1186,354,76,2928,860,579,41,603,0,904,561,1089,1117,1114,457
2086,216,6814,0,46,0,14743,0,65808,0,3823,1566,248,157,348,23582,447,1403,487,303,919,261,226,113,263,876,144,272,34,509,586,227,0,2083,673,224,0,504,0,1048,678,843,989,920,798
730,214,13127,0,0,0,15830,97,58743,0,8470,1908,384,411,102,41356,1101,2356,319,444,2189,162,278,77,211,632,254,32,85,1436,663,196,5,3856,729,324,153,458,21,1629,687,1133,1711,1532,565
1498,512,10236,0,0,0,15903,30,63403,0,6253,2476,658,288,64,38949,1170,1650,549,204,1605,70,112,153,180,581,95,251,87,807,2502,572,88,4401,1137,1724,43,827,4,1424,701,1392,2134,2485,753
3823,462,8106,14,0,0,15976,61,60180,0,7716,5492,858,394,201,26555,2854,5008,894,387,3668,179,101,390,205,1021,209,78,171,966,2220,970,103,5126,1745,1258,61,1332,0,1856,669,2566,2316,1907,641
1771,190,2505,0,28,44,17026,0,66914,0,1839,5008,991,533,321,13890,3481,4240,875,418,6908,90,353,513,344,778,98,42,55,2340,2634,832,0,5869,1663,754,388,3635,89,8635,3906,6706,8578,11540,4383
1397,357,2997,21,51,31,17436,27,67838,0,1023,3727,510,498,21,10377,1098,2634,668,309,3064,191,338,190,221,405,148,72,149,1623,765,386,24,6070,1533,767,58,1895,51,1774,1556,1490,1882,4389,1803
2039,381,1946,0,0,70,16608,110,68092,0,837,4800,1194,475,75,11580,2217,4051,701,369,5313,190,345,544,132,777,268,120,114,3084,2205,596,93,9885,2785,1147,64,3591,0,5492,2317,3788,5468,13139,5225
1560,387,8252,0,0,0,16733,45,60421,31,7101,3215,480,338,143,22500,680,1932,465,199,1459,46,47,128,207,594,256,63,64,898,899,377,9,3316,650,661,0,625,0,1011,478,1621,1620,1571,370
1786,333,5635,0,42,0,14961,67,62658,0,4600,5366,1315,479,246,33259,1629,3810,704,561,3240,304,497,186,371,342,230,135,40,1501,698,315,89,5640,1743,414,136,1347,0,942,511,1420,1608,2488,1358
667,292,2822,0,0,0,16687,0,68142,0,961,1130,21,636,22,3386,267,1386,283,395,344,253,614,207,291,314,124,31,134,215,629,356,61,1596,432,333,0,188,0,413,98,141,267,479,323
4957,458,9628,0,0,0,12814,145,56709,0,9681,5123,856,879,45,12161,1096,4761,694,510,1431,207,526,466,344,608,196,35,528,753,1629,664,203,5302,1439,958,0,358,14,719,439,283,627,638,419
794,458,5933,0,35,0,16541,34,65524,0,5188,1341,382,432,112,8777,386,1171,92,189,690,25,115,198,123,108,49,63,105,583,376,125,67,2246,311,95,103,242,33,314,307,360,252,542,309
1453,540,13837,82,47,0,14798,59,59337,73,8512,2207,507,416,209,48543,915,1609,448,274,1733,103,315,242,146,243,223,15,106,1288,3157,1239,78,4344,1553,1373,66,1221,31,1166,850,1207,1957,1855,758
856,457,5317,0,0,0,15899,0,65510,0,4602,2147,475,428,15,10283,1216,1812,363,267,2994,78,252,236,45,204,282,17,128,1058,1241,159,47,2879,701,519,157,1204,0,2319,1124,1579,2315,2343,1352
1779,102,9466,0,69,4,13967,27,59141,85,7139,2386,328,249,38,40621,341,2016,241,218,930,435,906,212,802,350,564,129,138,517,481,226,162,2293,497,282,0,331,0,337,241,675,469,420,307
1046,449,6233,0,14,0,16142,99,63851,0,6391,1820,54,470,23,5865,562,1357,343,199,981,97,168,172,94,230,194,136,73,460,303,63,0,1500,449,157,21,229,29,411,229,323,492,866,198
1424,330,6104,0,28,0,17649,31,61565,0,5384,2553,495,351,73,22725,960,2230,351,389,1817,60,129,129,197,417,250,74,122,829,1558,723,23,3276,970,563,21,918,0,1813,271,1256,1866,1651,728
1542,426,12688,0,33,63,14249,0,58914,0,8124,3468,638,388,451,22706,1082,1941,301,623,2005,380,500,358,439,517,296,124,219,706,362,216,25,4756,1169,201,264,625,93,1450,613,1764,1593,1730,952
1063,210,2646,36,26,0,15796,77,65789,0,1371,5477,1103,576,33,16378,3542,3986,721,283,8070,154,201,283,104,693,101,68,172,1469,3063,677,0,7657,2234,819,211,3381,142,9073,3786,5347,8630,10732,4214
3115,253,4675,31,0,0,15953,49,63183,0,2513,1867,494,286,119,24488,530,1805,512,452,316,387,255,170,429,574,256,100,64,431,625,195,70,3236,812,474,29,289,0,411,210,718,478,625,219
968,484,2715,36,130,0,15937,25,66168,0,881,934,169,642,202,3122,425,1339,176,30,232,235,86,136,560,304,30,115,245,50,294,202,17,1187,517,109,0,404,0,549,221,292,754,470,201
1292,463,7638,0,25,0,15425,137,59896,0,5599,5557,1151,663,262,26969,2317,3930,1010,579,4648,447,515,385,261,527,245,338,120,1679,647,596,58,7460,2102,497,106,2235,50,4285,2518,4097,4741,5924,3150
866,430,7516,0,0,0,14314,0,61901,51,3940,1000,226,401,69,5229,182,1346,331,389,595,234,216,72,205,101,431,70,123,672,291,46,37,2186,417,170,117,344,25,184,141,140,377,469,241
1670,617,1403,0,42,52,15862,0,64807,0,981,3236,395,1116,102,6912,2248,2582,358,467,8520,143,126,305,233,243,86,46,414,2599,1664,396,281,5144,1762,724,68,1385,30,5042,2077,4954,4910,6928,2229
1844,87,5820,0,50,30,13638,75,60173,0,4651,2291,528,261,35,21065,565,2092,388,257,1122,132,78,364,340,731,162,89,33,1062,1426,467,37,2856,933,957,73,812,23,887,436,982,1122,1099,651
1143,311,5495,0,0,0,13850,223,60936,0,3216,4974,747,488,402,25811,1493,2909,410,535,2579,75,431,548,165,450,202,101,233,969,357,233,7,5434,1678,481,134,1202,55,1355,771,1475,1475,2507,903
1211,127,8499,0,26,0,14198,0,58166,54,6639,2097,432,414,29,35821,783,1930,421,385,1285,110,143,213,112,207,82,44,65,1166,2603,819,75,3621,1055,1207,75,805,100,1133,431,756,1267,1832,873
1594,324,6235,33,0,48,13425,90,60347,0,4165,5933,1012,643,118,25510,1999,3829,955,622,5083,264,608,898,441,529,0,119,174,1936,1597,527,137,9075,2073,849,213,2787,110,2983,1424,2786,3637,7186,2059
1119,408,5401,33,0,0,15797,0,61434,0,4350,2031,359,286,98,7441,635,1287,173,313,1670,167,255,190,154,362,51,91,91,783,846,373,26,2454,630,351,30,917,0,1662,682,1375,1101,1254,462
5775,544,6248,0,0,34,14136,87,58993,0,3845,6981,1217,720,69,25380,3370,6173,880,376,4088,176,425,461,441,995,231,0,325,1751,3628,1299,87,7034,1925,1655,91,2263,24,3147,1215,3247,4303,3682,1266
1046,465,2475,21,0,0,15306,0,62652,0,1975,3236,325,405,177,6541,1084,1813,492,265,3121,47,313,73,171,117,76,174,103,1199,829,44,145,3100,740,405,0,716,29,1888,887,1909,1822,2000,1017
7115,912,4756,0,29,31,14696,207,59561,9,3376,8552,1750,1417,234,11637,813,7912,1439,264,2533,75,550,468,320,865,312,371,241,1488,3229,994,181,10718,3331,1474,0,1471,0,2194,674,2320,2555,3065,1303
769,1074,1793,0,106,0,14331,33,62304,0,1591,1516,226,512,69,6475,377,1113,208,196,681,78,135,303,37,312,156,229,109,1044,589,157,22,3262,594,287,16,399,0,255,135,254,265,1029,311
1169,436,1610,25,43,93,14454,34,61745,0,804,4621,637,932,269,9048,2776,4669,689,301,13887,332,432,436,310,300,390,145,401,4526,2346,802,132,7435,2258,1018,118,2478,0,9010,4252,8515,7887,12336,5647
9843,432,11652,0,0,0,12920,229,55023,0,7965,7493,1349,657,68,43984,922,6293,1237,524,1506,225,386,544,147,567,55,157,148,869,2606,1036,250,9671,1736,1683,38,1034,37,955,519,1151,2179,2399,932
2892,748,2319,50,0,43,15082,28,61363,0,1275,4659,626,1173,204,8017,2830,3499,746,528,11974,280,337,233,155,570,196,182,470,5389,4631,1241,61,6947,2617,1127,109,3661,30,12744,5611,10327,9724,15189,6730
1437,521,2713,42,100,18,16246,160,60645,0,1885,3672,764,471,146,14300,1880,2892,939,262,4380,93,380,370,294,348,113,55,51,1759,1958,796,35,7451,1878,606,285,2379,133,6006,2926,4031,6354,8448,3901
1239,480,3469,33,0,0,15253,45,60992,0,1703,2186,478,231,87,13588,579,1635,189,203,607,187,201,304,266,438,101,56,217,479,351,170,110,6322,1222,456,0,706,0,529,391,734,824,1257,629
1952,340,5702,0,18,0,13178,28,56854,0,4829,2625,902,574,144,23342,1349,2007,548,30,2256,88,169,354,489,772,99,97,27,1251,4211,1012,57,3940,1683,1027,30,1288,0,1800,780,1840,2548,2142,880
1368,311,11930,52,0,0,12277,44,49366,0,9488,3786,708,581,227,43784,1077,3238,504,383,786,264,246,188,195,452,556,90,104,754,260,165,44,3196,1206,176,73,351,5,552,333,573,676,878,192
6033,490,11196,22,0,0,13650,149,53343,0,7564,4422,544,360,57,39500,1226,3537,940,329,1040,24,239,379,238,500,173,108,65,792,2325,729,102,5572,1442,1230,1,742,71,1074,442,1406,1966,2317,432
1034,80,4730,31,20,0,12744,0,59543,0,2953,2077,346,493,330,23544,194,1395,242,271,353,175,187,137,42,266,137,202,139,39,241,164,0,1875,462,196,27,220,13,107,52,62,86,476,60
853,445,7525,0,0,0,13345,48,50449,29,4239,1778,237,321,212,6878,270,1609,360,478,434,490,252,272,614,614,782,325,162,133,111,126,80,1275,397,98,33,75,0,38,32,0,3,29,0
5215,447,11304,0,0,0,14107,50,52400,0,8874,3689,400,177,147,46433,738,3302,807,229,1123,57,215,39,144,389,162,158,192,1204,1736,684,80,4853,1241,1348,52,444,58,681,381,733,1481,1070,460
2209,1050,3641,0,45,0,14986,22,60059,0,2097,2013,693,2277,254,4332,517,1752,472,520,639,257,301,473,415,228,203,140,793,144,162,0,647,2773,847,79,42,48,0,148,101,312,314,200,103
1819,319,2592,0,0,0,16002,108,59606,73,1765,1184,147,350,120,2757,220,968,341,175,179,37,142,116,84,189,33,44,188,87,109,23,53,1700,242,42,0,0,0,0,0,0,0,0,0
1258,249,4365,0,0,0,14595,0,58526,0,2358,6785,1235,424,144,18211,2650,5472,847,483,4276,504,491,294,246,545,145,73,267,2875,665,309,39,7529,2105,722,148,2957,23,3616,1262,2809,3943,8355,3583
1486,296,0,3203,5515,4176,14135,100,60450,2601,0,1642,415,112,4198,0,423,1433,375,1356,0,3665,6827,9367,1576,5562,3902,2407,189,0,29,607,64,1132,449,8,12479,0,4392,0,0,0,0,0,0
2681,216,10169,0,0,0,14106,47,54507,0,7180,2572,476,445,166,26712,647,1901,670,304,882,198,323,288,371,752,376,162,133,776,475,132,33,3553,1037,302,59,632,54,1395,654,864,1589,1760,877
1592,593,0,5501,7527,6571,14236,38,60155,3511,0,1563,281,580,3803,187,310,1090,505,1636,0,4658,10657,12024,2267,8264,5120,3226,69,0,0,1398,114,983,325,31,13178,0,4215,0,0,0,0,0,19
